qid,uid,label
c85188956ad71b0584f63e4c857c63c9,a42fbb4a8ac824203d4ff081cd40ad60,0.365061
8a001fb38b134e1c14e8528a984b5cfa,94383da3c2d123e47d58f07c7ae63db6,0.305016
ae51d0ec13604a6d9c71d32b0985aee6,0f917e98659b47502b4e9aa7c6b011df,0.259368
c77dd1be6eb8469804b3ffe2f02e0d43,0673b667d5a0ea91e222491c0a92a1d9,0.341389
ac7f9a869590e5997be83d5185d967f4,d92fef9eeaec3031946f2067c60ca28b,0.28448
0724e2893e548ceb86b5564b98e24f48,5b222da6e4b7cf4aaa623a615f211a91,0.2052
7917b6d09f8e62a55ba9d9895388b022,e10fbda56bb79025731d6dc72426e0e9,0.157082
74f11dcabf3f0dbef2b180683e2b461d,38267e3c34a4eb3d45b5d921fd71f437,0.37789
5caa0dea53e7f842f16794e1ae2383a2,12d7b53076c1fb9d1249a15963526f97,0.122085
258019fbdafd62bf04333033ff17e152,63340907e0022f3e8ff4d99bbdcaee2c,0.286474
ddc5c99877b37b4f2f0ff63ce6f8bb9e,889a2703ef9eef195abf0c10afe836e8,0.237504
79dd621e1cf4c64402115ebe8c1e5a81,d0d8c0935047b4996f1d1900cd9a4c92,0.287329
1ada2d6aa0081e2ae73ef2ec9d81e6c5,d6602bd363bdb5b0dc22931304b97e28,0.397241
ff200f403aaf291489f46b0a8e6aaf06,d5c746af1e85b78c6c546d95bdc0f7d1,0.312632
86cfe84c39d412cf9c20d8ed21ff9ede,f4e6b05d3c96ac92440b2fc26fea8648,0.138875
05db380cd61497fc25dd3f62aa6a971c,432cd58c603c6369701b39a0bafb2ee1,0.199605
729b2150e8437ca1bde55348b1c88b16,9cfecddf91782787d8732eeb75ed941d,0.256015
cfcff1327c2f1e6334f5aee65687c650,9aa66df8e29865ad2dbac26849d3c113,0.425542
1617d9c1f92a77fba410634a1c3c9868,b8748f9481886d64ddadd6a7e6937b9b,0.308532
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,fdc5dd87742afa0fb6122566bcee41a1,0.420368
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,e67de8e46fa78cc12bc8bdae89ce9666,0.200334
b0da09ca2f352e8381ccf2ae161cc219,6e4e476d61d3c301c49334a28d124c01,0.167788
082703f60e70e7ecf58778a17239b1c6,de7d771e014dd5464184f4a6e080dca3,0.109932
97e90cd45c5620463b35bc6fe3bb6373,a14805de42298e2c571a284e0ca067c1,0.349591
a639104b0aae76e583cabf15be292e02,ded17609af84c78f9034b318540a7ed6,0.294229
5f18b8eac684cdbebe4937abf0fe3757,5a58495f76562acb710eded05f025563,0.291288
4ce9afe034f9b70543eddc9e24ea44bb,90b383f37e6f0e80f85362631d4db544,0.165744
e2598094ec302b803d0cabcca51892a3,b3ef7387ac591d07816bccf7c1b27ddd,0.23548
51f87230b588bde394167c5f5189570b,7d81dbd5719bc22918d6a0e4649d95c7,0.21242
94c3c9c4bd494941a83c84c3e14537dd,5b656f872d71f934aeb2edf4f735f740,0.0792869
c4ea7890323733160a8ac10572a7e82b,3adf8edff2b875c1d2c91fc820c5cc60,0.370795
6208ed4e3bbd67eaf52acbf4fb40436e,69aacf194edb03727da28b0dbbe7dd25,0.380189
132a1080497a48e339a4ddf366e445a3,a10a4cd1839ebfb9911229bb9f6107a7,0.258724
69fd7fdc7c0a706dbbcff0c96fe1b261,986f0a01362f94feacd17f901dc3b8ac,0.248847
7a179249226bad18549b7858bd39f9c9,6de99220e98d692c7c810220288b3f48,0.279789
b18a7de784c075cdf7d8491552751506,7e1250e2aca1c607da7be7bd9891cc06,0.163855
a7808513970cce7383b56341eaebab5f,913d379f2d6a5070a0ee7348d8ffaf75,0.191888
316d1ad4914f535380d20d85663db358,3a332fce9456d283e044e03be522c369,0.212261
977baae404b364cce6508d41266a35c3,6698165ecf07f786f587edacd1beed46,0.186063
2b43cbb08d04d3ee3ed2e8e98ae7e47e,52374764adf4fac61e28f06dd623ba88,0.143095
ec8403427449ac00a39c9df13f512b89,d31b5081aa769a874c85747b62b6f5f1,0.230072
c1c0075239841777d5b01c40b38135d2,f8068a9c2bf75ab55dfcfe033569964c,0.156877
a39c1bccd57bbdea4a56c91a6144b7db,d7b50c1012f10022ce23379047534763,0.196459
627842ac389560aac8178d6be19cbfc4,431878e0a27c099726b516c7a0b04a3b,0.337323
d61de550c624724bcf2bd0dc536c80ca,ae285dd1ce7bd1e0029f2ec8ce15207f,0.429242
21738554b044c7421126f60c703f71fa,f4cab8ce0c394825c94ebdf72aba368a,0.405638
24af5106808bc0f74d2d7bac214a179e,5bb774fd0723042a2862a5e76d7e1cb6,0.167838
03b5e9e165512be2d1074b636e5a2cf7,c24cab00a11bc4ead2979169cf58f29b,0.41331
f1d3ff58aa6bfad65c00153b4578b7c5,ce1616e42158adfcd69233f8deb53a55,0.0799038
44e671d59795e9073777c221e6192086,4a67ad3ef693d744a8f95e6ead4b92ba,0.292481
3671e863b1b9ad5834acd769fe2ec0e4,c2990058d4f589c1858bb5bcad9ede6b,0.212031
75f9c2454001cf2a73abebe75c4e4631,ce517df244b237357d5f50034318b0f5,0.0934144
391aa44c50356ae45e1949f5f97de35c,e0ed548811dab2ab11a6a90e2a1c6298,0.202441
e8dad11a96c13d530e9bb81e92202dda,71ba908dbaee7dacc9721cab003d7c61,0.353242
9a6fd7f41cf19d67ac83da467ce2458a,d6c3c5e9d6be2c358421d49dfbe8e035,0.130768
6dd3cb1333adc6ddc9118e66bde0fe7d,1f1c7dbd32c5a364febb0b2e65e91bfc,0.139415
ec49f41e575e27e5e8a8117b71d9b8da,336198d65187d5d752f4969c3933ef4a,0.405332
3e02df792e8525a7e7570e2adae452ce,6b4776b7369cce75c143b8c4aa3ad8f9,0.281819
1a5a4973f219b8d2220cc4e1b94433bb,f1c7443b55836a1b694dac561b76f96d,0.153517
554581b7f6c7a3bf5c919d105aed5e24,be087fe20f4d1b8a2c6ea0680196224d,0.334732
8c544ab6dee3c05f290b764a54175cd2,c04a638fdb700c8bf8c90274b68cc08d,0.253127
51a42d62e3173c89c68a88fc563f006a,0566e91084bcaa112957e8db9adb9854,0.424957
7430bba6e073c0e88daedc73f62ec97d,4075d2432b15a46e14b9fd463044b92a,0.126898
c582a144a16a689b9e5350b0f901c738,599f0573aee857d18543300fb2cb707f,0.241015
651e2cd08463f6e8a891b2a0293eabac,d7b50c1012f10022ce23379047534763,0.105414
c181348b1ee3db40681ef4e2da0c8808,a9a426b4f1e9a444de478214a2dd6bfb,0.24214
3277b3bc07680cf24989040c111341fb,cf4d0451a8e9d1f5cb5b455526203bd8,0.245216
d314268081b57fbd89a34847a7d00f5c,0920b4a97a881f7f1c6ff78d446ec5d2,0.245959
8de4739de2168498af24272a300d5da5,bfae9ec42dbeb4b5b30b20cc71cc4936,0.331705
9fa2e309dafb3753375373c07dee9296,687d450a9e6b833d3cff6c05bbf29d3c,0.189129
2d29920b1ed761ca2094adb76129b247,6342a0bb33bf5a7c3468f042e6965259,0.328606
8304fb2d94318d4768acf96acc707489,d5976582660f7578bd09d06c48fea8b9,0.232871
86f467b53915018ae9a2d7fc758ede41,d99de10c667dba0741a482c888f2725d,0.287918
3945a1c968499e2e16a627b94383a8ce,e12166a4df8a1310e2308f268a9e7aeb,0.135106
36b3c79f2890d705509a9ca28e115796,fe03ceb56e637da3b985febd66a6c901,0.198711
6c345808f0e9d8b41ff62a2d7726a372,48c96f9898ab2b80bb6cc4f6aa8464fd,0.386409
15bbf7313984508478c0af9dd412eecc,1f30794812af87e16277bd8309235ac2,0.221041
7ef4247c39abd85ac261ce4a9ce99bb2,6c3737153daf45f281810fffed483bd9,0.107996
8f6d67a5d384e4fa3e9c0eeabf7f74c7,1752563b70315391648e08b7810430cf,0.374695
d717d437dfeb9ca6cd0976b41efbc92b,a30c79148031cec054cc3ed721f906ac,0.320944
c5bfb74c0c0eacd0d55af6ed1d146a9d,1aa3a8d314f922f3a17529172bad820d,0.197331
76beed230dabab4dc5cd0029f601784c,254361767df026884c68d9ed93ebdf2b,0.240921
3eaa72bd29f95954bb054faa185dc179,4d22f30ddb5dfcf8bc03f3e6a51e961a,0.262838
520cc97b42667e62b92966ef58d10db7,4ee1ca706082be2703e2bbabd9bc502a,0.599876
d997ecaca0ff508e70c30c1dbcb6311d,13abd47f9051ae83c0c52df58da5e4db,0.348282
df4183f0ba815b4a19862880c0b8e22e,43338b73cd590d5e637d34cb1a13fba9,0.102475
5c4a118609beb0b517259dca752c0e02,4ca0a78c894e4c1207da85f35d2dd432,0.128116
9c2ee18cf6dd6f4052e30db810ca1e1b,431b210e3b2904c3ce4181fa4972d512,0.233471
7c5450a9685bcf09e6859acb14e827ea,b39b2c80121b85c436c17378627837d0,0.168001
6ec2229cc3e85701847ec84628c16662,0624e8dca01d714e1c59117de9062b68,0.326509
965b6a3a8898deeab7cf7e9ecdff7f67,ede5457b7408d7c7a5955ba1c5545741,0.376621
a1490070e92f0e7723b12c46cd69b37b,8e191d25b7ac224f38231532e793cd3b,0.278925
929e035befdd897e56565aca83b56e46,5805d0b406c3d22f8162e632a40a7637,0.243907
16c0f3ddb7eef276b5121ade3eee32a3,3506ace2f8dab059ed0f79b2babf6166,0.216715
55fd6b12e0edfe29c3e87b033913265f,8094ca255457740931f8b0758d37756e,0.267802
7430bba6e073c0e88daedc73f62ec97d,24ddbb04cd6485ea79c824a09a4b7d22,0.105429
3e955d351395337a94afe47478c8a621,c458932f8977b0d6188d756da2056d26,0.199598
0bf1d1d2188fb104cfcf0821ff8ddf3c,0ddb9be772728964c40019e3dc446f57,0.160845
521ae5681c352efda3f477940790228a,d5f3a4100e9088ba577ba7b1574f86f0,0.383138
19786a535410f59371d3cba12e4d62bd,330ee8717586803f58a741ab4dd90623,0.295345
737d2730dbec4f4e18fdf4ccfd66a656,62f4144574b08007d36b741fdbca706b,0.319457
684fe3ff4f606aa69ae20cd0dfbcb239,333da94b02106afff3f2b3b8adcc20f6,0.327312
d083e9c4ce185172b4262d615e2ad133,c04b3c807e14f8236ff42c9899168824,0.249276
df975952f834068a1fb8b69459e7d54e,33407f43163af312ec1266e847236796,0.235846
3e8c9c3b6c8306c4469eb3ef88f89db1,04eb8d7d4d82408f75334194cf5e72fd,0.429763
4405939f4fb2c98c16e45ecb8a6f5545,5545322118f3774bd21a1178121bf00e,0.340924
7f3eb18666599756859b659d29ef9dae,627599648701e2e0b108070f4ba564ed,0.261493
8304fb2d94318d4768acf96acc707489,49dff59375b4111d35a60dc1157fcb4f,0.259597
d2d239b61d325b015fbee8121368f4d1,e9e287ec3ebb7550472b40b85d89fe65,0.109068
0df65f9e038b273ce061adb0c4c33d57,c9f4374c8e778b880dd95f8268d909b6,0.176886
77e95c2cb5dbc545887d2442aa4705aa,67be1d03491465d56cf48f38696236ff,0.372316
eb42f3696401dac71201c4e63963b83a,f095ddd36ce9eb13a4f31b89f9c29c0e,0.215971
412cf523e84751269ea0dbda49c3a52a,0cc7db3f624abf47646e3e0e9f382255,0.330644
7062fcff0148876694f6500a772eaee2,2b11442d2e324983c943f9f1dc73837a,0.114231
d460e8e1c37c6728256af28a67400017,e9e287ec3ebb7550472b40b85d89fe65,0.144882
bb2524f631da0cde61e2ae190ff672b8,efd0d08b3c03af060e792479ac9a3e51,0.189781
fdef25a92f15c7950924ad5315989d16,daa312e303f66a9611b89fe3ba0ceb95,0.269419
ea01c80ad106300b3e387a9b780e4ef0,9b3ad512082d7eac04df277255351237,0.200171
54e767a0ad26b8001653499f0b72a36f,4f4ba181b7dd2ba20be95788f32e463e,0.196433
5520649a2900257e339e7c9ace4bb1de,6a5e117441a46b3cd5566d17e171a552,0.262768
e86380da3679b8db18334df981e1e2a4,5e28d083e5f11208a5a532691fea94fe,0.293648
98e6d22381d2bc297a797a32b0138eb7,25fc621c9c8eb3e79e126741127a0096,0.305058
412cf523e84751269ea0dbda49c3a52a,54b0ddf62cc12401f91383cc8044ccf9,0.440897
a96c0d1b98dc82245eca78bc4d7b7d95,10ced693c421312469478934120edfc7,0.145927
26d118ae68ed1a25bf687fc8583aedcd,afe5958c5e47ba1179913aebeafbe079,0.225488
b896c467a3458fa55dea9c95befd77cd,9990f57bbd6e6fec599e21b3332dba45,0.215934
525cc8988f47c74ef4fc3f179768df32,bb6a91011f8f53a1dd6198b311bcbd0b,0.281428
e8c155002414a51e2ee13e4fc17bb696,1350673e7b2c845f0953456bda21ad9c,0.220852
9bd2ef88199bc0b027215194e8d481b1,9006f99e764cca1a0301b9aa9917caa5,0.318558
ac9e78298c7621e214bd9bece364983c,1dc80b75a575ecf06018927a864a0c97,0.268375
ad02660888fbf9f2ab063a791c5d0426,fe6fecdacb4b2b4eabc55eb20dff412b,0.345776
75049b949485c775a58076f0243e0852,bcbae936aad62001c0a168b9e4e7a7bb,0.217425
c4a14fb6e24c75b6dfba1ae8b316face,4fed1e8f97d01c4e9398a3cc9b71f771,0.228891
4a5d2194b7a170a4085067b1c6533c90,33f2e5e2dda2421fd9f335f1ade8cf92,0.286254
dcd94fe92044640d21fc0dc1db88540e,cfc8c4b9fa971f7ecd7b120463f9c0d8,0.248761
70d2604f4899c81f2065cfe0c2448923,b9cb0644ac5e05c4d6226ca21a817fce,0.491386
64d2821d662e31d8c86bdc35fa251f94,07ade3af7c6e67ab4831dcbfc66f216d,0.252048
3250faa20f70114a3921b71d9854982b,56aaad3511a1da8ec051b28df7c90254,0.353443
0d7b93c204fcdef0fa0b6c14643e49a4,b8feb39737e1f0a45bdcf2457d8579b4,0.279167
b8254f2eb0d3d2ae2aee6b6aff0d23ce,d0b857fb286f5e24333115d470176569,0.134167
919943c0ffb66575fcd5ca9b56e410af,09f58c39c3fa1b171eff9ea39685e158,0.156862
c6268bee5f892de25f3d169e2ef060c1,a41ddc9de4b81bd06b5eb13dfaac87e4,0.256296
b86d9a02b0244c0357cb8134dc0ed2bd,1f27ed4546a33accbfa555b504ca36ee,0.26472
d13dddb93953bd6a8d6bb7bb57ed0236,8cc7b4ba72ac781321f34ad1c8311e58,0.23692
687a266baa5a459d772ca5589130e9bc,ec84254c9e0885caea617d242b036886,0.36672
6cd430212db67afbb76bc4c3581b9733,aff5d37cb360a76eb809a211963dd5eb,0.206741
12738c2a9780b1db76688b28e37e49c4,6403fbc6423416db0a11c3cbf91e30f3,0.286754
7d3ecd5b80c864c4f3d94941687f48f4,40ed3152339f20da8290470386ccff87,0.294421
1353ecc18e9113dad4072f070c474fbd,c7fc63751e6654c956ab8457eef9d45c,0.318309
25c1e69cb56115d35f33f7be1641ddfa,f35fa60268f18edc6a7eeac096c53012,0.269652
5d50b241108845c5d4ff2a302a1762b8,69ea30df41fbe119aa49c815fb4cc065,0.140046
8834523b3e931a93b32263bbceb30bc6,a90a577844a3bc5e6b20e02937fd1639,0.257861
46f779646570a1e44f228044d18bdbc1,4007c47159945b57bec6047a73c48205,0.32881
075392b2e37d91d5f15e1d05f109d777,68328275d5219edfd869026e73404a1e,0.207875
1617d9c1f92a77fba410634a1c3c9868,3038ba8e97445a482e1d780146608285,0.281886
4010a9a41ac627c4f8f0fc28bc474d89,7e1a7619f5eeaac51a06a752b6582df3,0.205102
5e477d9a9c6f4256386b251a85b5923b,8e9b4712373fd14f78a93ee66ad9e494,0.162423
f4c9e1007b1016a2296e7a77cd30bbbd,d59bf284d04dd9c61bff9f9b4110e6fb,0.354906
eab868cc0a6f346039abe08b4479c669,0794de6c134d05d6d60cb6a79a327200,0.170501
05fff79ed2d4cfa78809e201efa21c49,665381cdb4bc2f4afbcfc43919e0551d,0.259536
a3159c243c3af51abd654cc28e21faaa,4b992987469d9f00d58ba6e2a9006ea7,0.228916
c2e6fa8e4e0aaa7e551589ca941e45b0,a786c71ba2406d98478d37609a5265bf,0.156173
221c4ed5de09b321379dc20568bda511,cc571ffee0f666c1530f5f52b085db8b,0.300818
c873c2db7214ccb40382c6dd1141071e,201fd1d7e409c0921ca3e872cc72f3a7,0.302887
5086b2f3a34dee6b822f3ed54b33f40d,65f7a94404c3ab333a689c25832df068,0.241133
ac7f9a869590e5997be83d5185d967f4,bb98d6a10614ae57ce7ff8363324579a,0.298453
2e7e10b54d179282dcec2cb9f53555ec,339471fcccb027d2a239510560f5031a,0.26125
f4e1c3020fa5ba530e06acf3ad487fb2,09ed5295dabdc76468b0903a625ec28a,0.205138
b401ec9012615c4d236dd727b6732b79,a2439f1e3d3540ee865464c90b97cc81,0.152084
6708e395e655e8ba451b12d258db91db,e4e3495b15d9bef747f67469ed7611ff,0.331302
d7ac9a0cc09db7ab05f208f8244ce256,37f1f7729de4ca49c1d4af21a41b584a,0.174781
b544bc495ad2337168d6ae6159096aed,1f80cd5f236b8a89601073784604b3a4,0.266323
1fa30f73551ea9c3423b6c620e510ebf,e9e287ec3ebb7550472b40b85d89fe65,0.160067
654c1ef7e6032c150cb32317167d2897,f3843198ee4bbd4974dc5b8d97f3c60c,0.36799
e5fd3dead23a3415faf6d505e97fae80,966411a44da2348b9421fb471a41fce1,0.328321
7430bba6e073c0e88daedc73f62ec97d,2a16fb5a3c2fe7f285e2a1c0c30038cd,0.0835882
340005e54180f014f23ac68b50e23b46,d1f2219adec060b42054a9c3b1ea5fe4,0.270803
ea30494cace8ccb7adad8dc580fc4a8c,5efa2e012010ae257692375cdf92d22e,0.223637
ca7418a3877bb7b16044c1c2374471f6,f449e92ce52d64e69b6ed72bbde0d4b1,0.117482
95f983ca622413cbf2519c0435b9241f,4f1915ad2b01f7e5c9c0a258f6b412c6,0.171217
b4b253b68df4f90b97232e3f908d70e6,6b6e1b4e418747a4e0db61a1aa94c9c0,0.237531
84475337b5c9ae879874630efedf93ac,46e93db71604771cf1c34fcac7261949,0.308073
e12207c82bd1269f27598b09887c304c,f823e40446e763816f9d13bddc454c30,0.510979
79119f6bc35711f566bf19117c65ede7,3a7abb9ae1dd01af5d68b1092fa15f53,0.258411
25d769e0ee4a62e21950f36dc1bedf6f,c939886168d17b67df79accc3aac2ccb,0.233386
fca24c20b595458ab3d6a1672b1fd6d0,f2a1a0e594db704559d499492a0f005a,0.443438
04e2dd677f75f1bf12f028ee4b68e6cc,94d7bdbc559b766eeefa388cf76909b0,0.23079
391aa44c50356ae45e1949f5f97de35c,22db835cfa0647e34bf7465928c328b4,0.256249
19a80e0ddde0a880c45b6606b9f2cae9,d744a3b9577e55fe48d6a208b457c68a,0.226684
c173dcfa326000f2920261a4a6c87e37,45d8fca0d356a1e427dfee234d735fbe,0.235812
218d9e50c8a11203a808e6972bc2c8b9,3562a8dfef356dabc24244a2732fff6f,0.165409
ad09846c6e9ef1b1f3864b002899db7f,91ded555381b037b74c0aa607417400c,0.198559
4fb97af912c83a35473464f2df1ee724,6d85c841e6597d56bb2e206e1de1db3d,0.208018
b269f1ebf4b1a7df1bf32f45b0ceb331,57aaf826209034e38c06282782cdf542,0.106761
c7d3cf77dee47b077564c29a95a0dc69,3523c0c3b6eb316532a1f0a8ee6d2e13,0.325878
03d795df4f665c859f7e61044425dbec,f773e728c6c3299caeb746a1ad735688,0.537226
81dfb6edbb7c85634c8615d86b3fde8a,160eb73a8df87f6f866cc9691919d89a,0.252274
783677b9b233d5b8d0dd9feb4808489e,9990f57bbd6e6fec599e21b3332dba45,0.150124
717ad5cd89750ba8f8c7bcbda5fa2aff,0c697b0ed20c790a113dadcaa7f4da95,0.338463
c05cb644d2d5675f4f1cab07ccacd5df,ae2b9e24f57b79a7d113c33bee4349a8,0.476977
fb23209c57ca9071f6390037248e9553,bd6945187dcf492f295c4082eaac6c69,0.157483
96945e35c8c4c61f490bee11c50f480a,cb8114a22ac385644e92c29c5c942ab5,0.25322
6b9c00baa40c91747c88702cef811026,53e15f78bd0921500b55e7c97ddde834,0.155892
2230fb779978bdd67efc36dde378db95,9be98a49dc3fec089a6ba1b2d16527f2,0.158099
95ce1cc5e8470c40cba64200749852cb,45141c9d03485388f94ada3c031d184c,0.143467
3c24e25bad1601d73a3218f9d8c391d6,e5d1447bde716a43d31bbb7f23d230c0,0.171804
c762b183d8a40bd865935a9a661a87c9,5407d770c77ba731711baed826697c77,0.253751
93625e9b0f34648837c742220ff228ab,076c806106d4f6fe14e255811e0dcd57,0.286124
adae67d1094aa5c4b18e3bcf42dbbe4b,da5581706b650f23476345e055ba2c09,0.248077
c7fe86dbfc4b7c5d30f36d80f8c26373,6f0d5daad2536e55873971a0b7b50aec,0.271411
74c2500538153c48aeab85d2f4310a0c,90fbcc0912aeff722e1752dbc5fde4ad,0.462466
fdc96b17e7e10310880d78ffe3f364b8,fa0757f1be236830e704afc901f1a9ab,0.123817
035ad43ae5fcf0dcf9586a82afaffe65,04ab1864a5c3da87bc2dbcc201dc270c,0.270465
e576f869ac92e0b56a89ea5e01c21fb2,ba6275d8c47f4f3570eb7bcd0ca76135,0.162639
0bf1d1d2188fb104cfcf0821ff8ddf3c,5df846225efc61e896dd49140f93f549,0.215451
a67bef5688a4c1459a8e5b930d05ddbc,a857d6077c42649654e6ac396047e54c,0.248864
a9717f10d12a08672df1e7ad4045b4b5,ddd1a28f0aa3726a93535f445d114f6c,0.286839
594d0d6cec770d94e5d6840c42867537,969c7c312c32ca0eb9be640797f43353,0.239453
74979db55acb6c8443dae03f11140b7a,b480c86b60b9929efe8be0bcc6a4b929,0.230294
94d9f8772b4cc6e541fbeaadfea1a9b3,74c79464bd8787ff0668a2227f479e52,0.0700992
fa39746bc5c620d4beb5717f801e35ca,2e47d70b300b2325d17a0fdda6d713e7,0.214232
37c19aa072ef1ae70f45b25657059f22,6e1af859826069be47c2d2eebed45b66,0.246118
eb0a54e178ef9be013cbe6131f58f30f,22dbf9f53596c8100f3be00cff558a1e,0.203775
cf1a68899606c425779370149e39c85a,0f96494acdb8ba4287d410268ee2675f,0.0944911
0a2eea38910e492a00b39e4d90060dbc,0b41e5f2e977bada4b3462cc4bc4a43d,0.266571
d337fb1420bd42815dccb0b8f98714cc,608511223b77141f8732ee46577b6ffb,0.267404
28770f4b1ca82ae3ed16f7f295b8eb67,c333d2402d2e3cd84b65c0f87108ea85,0.175639
defd14bac30474b41b72d800ad7377f8,5aaf7fa4287f967eba192fdd2baf303e,0.465906
750ad5e73f5f241d46e6d7e8a8752250,b69afb3a48c0b10214a1017b63b0fbb4,0.229603
552a4340852f88c09a7804bf8f2261ed,8a543b1bf3a712cf2bc38131890e92d5,0.425638
a6d3e6305c5a8b3f8a0437b588046a9e,395c0b94cefcd15d63cacd91236e8e56,0.287938
5e57e9bcbe111e4bf06c607bab1b8d02,f1f2961f1d484171236c4f8813320ccb,0.166679
6c08006f26f0e8b6ba610f957e36566c,6e8247f51faea34bd55dc89c355eb9df,0.55182
d366a6d48bd0301442990b5247079de0,c620b2c5a2333da06df5f880eb5858e6,0.237348
29772b6f24eb2ab6748a594d95d43c2c,11899d68596f953034ea2de35523cdef,0.139833
c1d79e1652806d399ac2ff806efb4ebe,9bf378d05627e5eb5f3a065f70648cdb,0.364167
a13827766e4eb8370eeeb8de990419b7,931f7933482631399a0309f76cda0612,0.324087
07d17b7ac5a6258cc7fcf7ae4b6c26fd,7f8d71fcda9b14b8e846840de35dedc5,0.146699
7fae65ec570574900f2211d0c7d847b5,26356c3970889d7e5464ff91bd257727,0.194778
ab6de65abffb289e6bbc0f06b3f9356b,9555bcb5360f2e0fbbb45f27a4365ccc,0.400121
119e4e6c583f1cab9699ab454b8264ef,a1dd6b211486d3f60bc961e181769ee7,0.308228
1f3be604a940fb25f66634d36f29c166,1a27a68a29712789b06051cfe2ff06b2,0.321738
a59abd9625ef9442803c2621c88cf567,9f12a0c5eab17baf173016c844153a43,0.11833
3149923d07a4116225382ab4e94fd600,ab74772c1831227768495f1e50ccdfc8,0.416732
5f2cf038f2f78081491c1ffa6b703645,ebb63e9de005eb34daed366f78bceeb9,0.260155
8265ba9aabfcbb4aaa0831acd5727f06,37728e4bd6eb50b845c4fb69909b8e6b,0.312703
72f639f48f7a5ba03b5237295bf852ca,8b8e5dba636431fca583be8274e226c7,0.246977
14b8b992993dab40881808fdaab9b240,741aef2419f1e2c822e20e08a49e54dd,0.303843
5159f9ad33ae664057c042ba91b6260a,f0b0d52700446033cc8bf6849892fa7b,0.345367
c503f8ead2e68f8746f8f817f7d4b237,3815fdaf104f9a25e7fa1162e4c6c63a,0.323158
9df562cb32a5fa9496403bd3a92b22ac,0dba05d34a5fd648fb315fb30180a3c4,0.447167
7d3ef85b7dc7173948868cd2318ccec1,6cec79dddf0ff9f0d3a743dbbe545c57,0.26781
7a50ff80c64031ebc5c6c1968934c0bd,a8efef989d415173598019ae2d647ca9,0.15422
b64a0d26d7b60890df20d17e75e0fe01,515f8596c9ebbe25e8fead9097d2070f,0.291447
19c486703822ce8140c30a5996d2777f,4c176a52d04628c861eb1be1d7693c2e,0.254715
507fa7eda66c24b4d78692e3535c7ebc,882a1608ab60942b0600473b9675b04c,0.24161
11214e3a0b482b08e02d7931a6e33b9c,c79f47826d5f3c14783aa6a97be2b218,0.396778
81d6e067b82871e753ac35416727cd95,80fd4e53e56e2948b694712ff25b8a22,0.190058
18191180a501fb4dbb89af36f2ef6201,80a379c75cc673690c178152a3c714e1,0.235683
f59c0882c62d5ad5fbdf90d99cdd1911,bd6b60492fc20bca90845f8a870f1bdb,0.0838804
d9628a87b5f256c92c2ba5c46c703b52,ee816dde2267934a1bb8e806d72f3621,0.347015
9f62965f3e9b1f98a56fa4a031032cdc,4b03acf77c8ba35e344b8deeb03fdcd5,0.261501
d7244984666d62475c47e7ca9ad34952,2b31ebc51836eaefb224063e8299079e,0.173247
79adf26c32ced4e55865e2b7cad4d303,a1e0d97c748bc36653c551b399c87844,0.282527
8c9bedfed314d16cb9418a5bbe1dea66,0d4b5256e830977bf4460e56c8e0cd81,0.160164
b06674d5f2135b4f296d25677a795f80,efad67fe5248412d2934a5d8e9875e0d,0.221984
9e53485880acd341571e6d55ad32de20,f7766692b867ae29874656d167ce6167,0.221776
cd84c5509a337de33ad6cfc0b6358db3,64899a92395a9ee84d74f1d387e132f7,0.249758
510f41fd542a01f7b64877e4f1ad2a5b,eb13696cffa4a170a1e5a5ca99b9e028,0.13373
1a5a4973f219b8d2220cc4e1b94433bb,06baa6e696ce62023fe662a24dd1abf6,0.178367
211feaa8ca565b34c161f1aa6050de3a,c043a8a3d97b7b77990b44e78846a792,0.117362
192ac500d06c65d97954b40df22f49c8,c9a3c0139704cc1ea464949d0f241514,0.177683
64a870df2c1b0aa162aaa6b6db7a8852,adc692675cf269f1ed483ec824c9db98,0.284977
8f99a4d6395e197f8eb7a12941a612f5,7bfd8698fe590ac73382998ff929cc1e,0.359803
4642f902fae6e6e45d5972acb143765e,e9beaaf7458e3727498d59a0a3e5d36c,0.203425
b5e83c398d36512232b0395f75ac436e,a48437e17befc119e97a5e14c45c3178,0.250648
e5b78e77c1ebae5689b63e4ab0d82990,8529fc88f615b067f1a29469662074c2,0.154233
95ccc8646371a33288bb80a523290131,62a9d48c4f453c196b6b7be2f463affe,0.246231
9bd2ef88199bc0b027215194e8d481b1,add5b10e06a21a28d7ee48542804decd,0.140753
412cf523e84751269ea0dbda49c3a52a,35fd6236f6f63ccb5a1be287f64d8f7f,0.431507
8e7e5a7860369f9bc757220f1effe285,7b1ea9e7fef9b5faaae3b69531643325,0.297755
4d0a11b80cc00089bd6d3515232d909f,276aae87a2730b87d3fab10f07ee71f4,0.151289
06554ec9d2d97339b52c017a432041d5,14cca672e5aeeba3c6bc4a54d3a90b45,0.257362
7ef4247c39abd85ac261ce4a9ce99bb2,6944a25f36100f571ccdfa3b78fc53ea,0.190517
40a0fc31de962027b1e726d2807226e7,66f3ea5c3564d5ce31333e40edc04b00,0.511553
c173dcfa326000f2920261a4a6c87e37,dd28cdfe4c8c1d536a27ca788abf9c2b,0.101022
